500 50
266 481 0.87
266 482 1.59
266 483 3.77
266 484 8.64
266 485 8.21
266 486 7.08
266 487 8.93
266 488 1.95
266 489 4.12
266 490 2.07
266 491 5.18
266 492 2.06
266 493 5.12
266 494 2.38
266 495 3.28
266 496 2.24
266 497 0.69
266 498 3.15
266 499 5.13
267 268 2.67
267 269 6.66
267 270 2.84
267 271 8.04
267 272 5.63
267 273 2.8
267 274 3.92
267 275 6.69
267 276 4.9
267 277 8.6
267 278 4.96
267 279 8.85
267 280 5.54
267 281 1.3
267 282 4.7
267 283 0.18
267 284 4.99
267 285 3.91
267 286 1.52
267 287 2.62
267 288 2.79
267 289 3.46
267 290 5.08
267 291 0.34
267 292 4.38
267 293 8.86
267 294 2.41
267 295 2.23
267 296 1.44
267 297 8.56
267 298 2.15
267 299 2.09
267 300 2.98
267 301 9.93
267 302 3.61
267 303 1.3
267 304 9.21
267 305 7.29
267 306 7.89
267 307 1.88
267 308 5.05
267 309 8.19
267 310 4.18
267 311 5.02
267 312 1.41
267 313 0.23
267 314 4.36
267 315 2.51
267 316 2.48
267 317 3.37
267 318 5.77
267 319 0.33
267 320 3.29
267 321 0.8
267 322 6.41
267 323 3.19
267 324 3.57
267 325 5.85
267 326 3.26
267 327 1.27
267 328 1.75
267 329 0
267 330 7.24
267 331 5.45
267 332 4.33
267 333 5.01
267 334 6.64
267 335 3.74
267 336 5.47
267 337 9.8
267 338 1.18
267 339 8.96
267 340 1.84
267 341 9.91
267 342 0.31
267 343 4.1
267 344 5.33
267 345 0.85
267 346 9.39
267 347 2.59
267 348 0.37
267 349 8.5
267 350 0.44
267 351 8.03
267 352 4.6
267 353 6.7
267 354 1.51
267 355 9.48
267 356 3.05
267 357 7.17
267 358 0.08
267 359 6.95
267 360 5.85
267 361 4.15
267 362 8.81
267 363 3.54
267 364 5.12
267 365 9.7
267 366 9.33
267 367 5.12
267 368 1.73
267 369 3.04
267 370 8.08
267 371 2.49
267 372 7.27
267 373 4.24
267 374 1.14
267 375 1.57
267 376 1.26
267 377 4.46
267 378 8.4
267 379 9.54
267 380 9.83
267 381 3.62
267 382 7.29
267 383 2.56
267 384 4.78
267 385 9.67
267 386 6.77
267 387 4.16
267 388 9.04
267 389 7.45
267 390 8.15
267 391 8.25
267 392 0.03
267 393 9.58
267 394 1.16
267 395 4.07
267 396 2.74
267 397 5.19
267 398 4.91
267 399 4.66
267 400 3.73
267 401 9.04
267 402 8.33
267 403 9.75
267 404 6.33
267 405 5.18
267 406 6.32
267 407 8.77
267 408 8.21
267 409 5.81
267 410 6.13
267 411 1.34
267 412 8.64
267 413 4.2
267 414 2.86
267 415 1.95
267 416 3.61
267 417 8.03
267 418 2.94
267 419 8.58
267 420 4.62
267 421 5.12
267 422 6.77
267 423 3.25
267 424 0.78
267 425 9.26
267 426 6.63
267 427 5.31
267 428 6.26
267 429 9.78
267 430 0.78
267 431 0.26
267 432 1.7
267 433 3.98
267 434 3.77
267 435 5.74
267 436 7.85
267 437 8.28
267 438 2.33
267 439 8.47
267 440 0.46
267 441 4.55
267 442 1.51
267 443 5.14
267 444 7.3
267 445 3.66
267 446 5.11
267 447 8.67
267 448 4.06
267 449 3.64
267 450 4.82
267 451 4.36
267 452 7.91
267 453 4.99
267 454 1.48
267 455 5.21
267 456 0.48
267 457 7.6
267 458 3.73
267 459 7.79
267 460 7.68
267 461 0.51
267 462 8.97
267 463 8.39
267 464 5.44
267 465 3.61
267 466 2.6
267 467 4.91
267 468 1.35
267 469 0.36
267 470 1
267 471 9.62
267 472 9.67
267 473 6.84
267 474 9.38
267 475 0.32
267 476 3.4
267 477 5.58
267 478 1.28
267 479 1.08
267 480 0.03
267 481 7.13
267 482 8.69
267 483 7.57
267 484 7.62
267 485 7.42
267 486 4.83
267 487 9.62
267 488 0.51
267 489 3.67
267 490 3.68
267 491 1.89
267 492 7.8
267 493 5.69
267 494 0.54
267 495 0.64
267 496 2.15
267 497 7.64
267 498 6.76
267 499 9.39
268 269 0.96
268 270 7.55
268 271 2.73
268 272 8.36
268 273 5.8
268 274 7.22
268 275 5.8
268 276 7.74
268 277 0.79
268 278 5.67
268 279 3.49
268 280 7.97
268 281 7.89
268 282 8.72
268 283 7.17
268 284 7.64
268 285 2.39
268 286 0.87
268 287 5.55
268 288 1.2
268 289 7.53
268 290 1.87
268 291 8.03
268 292 7.71
268 293 8
268 294 1.98
268 295 3.83
268 296 7.17
268 297 3.02
268 298 8.65
268 299 0.83
268 300 0.68
268 301 5.44
268 302 7.86
268 303 6.85
268 304 3.68
268 305 4.24
268 306 9.37
268 307 0.28
268 308 5.42
268 309 7.12
268 310 5.83
268 311 0.22
268 312 9.41
268 313 7.57
268 314 2.77
268 315 7.24
268 316 9.43
268 317 5.01
268 318 0.33
268 319 9.41
268 320 3.49
268 321 8.55
268 322 3.53
268 323 1.91
268 324 4.58
268 325 6.42
268 326 1
268 327 8.05
268 328 2.5
268 329 4.2
268 330 1.2
268 331 6.08
268 332 0.37
268 333 2.93
268 334 9.52
268 335 4.02
268 336 5.31
268 337 1.42
268 338 6.13
268 339 4.45
268 340 6.65
268 341 5.36
268 342 5.08
268 343 4.9
268 344 8.57
268 345 4.27
268 346 5.75
268 347 8.38
268 348 5.26
268 349 2.79
268 350 7.98
268 351 5.52
268 352 6.98
268 353 1.13
268 354 6.51
268 355 2.11
268 356 2.97
268 357 2.83
268 358 7.56
268 359 4.84
268 360 9.13
268 361 5.31
268 362 8.66
268 363 9.25
268 364 3.46
268 365 5.3
268 366 4.68
268 367 7.81
268 368 5.28
268 369 1.67
268 370 0.4
268 371 7.89
268 372 7.12
268 373 0.81
268 374 7.02
268 375 6.62
268 376 9.51
268 377 1.78
268 378 0.54
268 379 3.81
268 380 9.77
268 381 7.63
268 382 2.35
268 383 8.99
268 384 1.9
268 385 0
268 386 2.74
268 387 0.05
268 388 6.06
268 389 3.33
268 390 9.64
268 391 7.24
268 392 5.97
268 393 0.44
268 394 0.49
268 395 8.66
268 396 6.95
268 397 0.87
268 398 3.52
268 399 8.07
268 400 7.12
268 401 4.84
268 402 2.21
268 403 1.96
268 404 4.81
268 405 7.52
268 406 6.12
268 407 9.4
268 408 4.47
268 409 0.45
268 410 7.88
268 411 2.78
268 412 8.2
268 413 0.82
268 414 0.57
268 415 0.55
268 416 5.39
268 417 9.09
268 418 7.47
268 419 1.61
268 420 9.27
268 421 7.75
268 422 8.98
268 423 9.73
268 424 1.06
268 425 7.19
268 426 4.71
268 427 9.82
268 428 8.58
268 429 5.43
268 430 8.12
268 431 0.96
268 432 8.17
268 433 8.21
268 434 4.36
268 435 1.64
268 436 0.97
268 437 1.58
268 438 9.63
268 439 1.91
268 440 6.97
268 441 5.68
268 442 3.03
268 443 7.15
268 444 6.59
268 445 4.6
268 446 9.77
268 447 2.8
268 448 5.85
268 449 8.25
268 450 9.48
268 451 2.23
268 452 2.66
268 453 8.33
268 454 4.87
268 455 4.11
268 456 4.58
268 457 0.77
268 458 1.06
268 459 6.82
268 460 0.08
268 461 2.05
268 462 1.89
268 463 3.53
268 464 9.87
268 465 3.42
268 466 5.8
268 467 4.46
268 468 8.54
268 469 3.02
268 470 9.1
268 471 2.85
268 472 6.71
268 473 3.61
268 474 6
268 475 9.15
268 476 4.59
268 477 1.61
268 478 6.07
268 479 2.05
268 480 4.77
268 481 3.67
268 482 2.58
268 483 7.39
268 484 2.8
268 485 4.43
268 486 4.55
268 487 0.92
268 488 1.58
268 489 0.13
268 490 1.36
268 491 5.99
268 492 3.51
268 493 9.51
268 494 0.06
268 495 7.84
268 496 8.73
268 497 1.46
268 498 3.81
268 499 1.63
269 270 8.38
269 271 0.97
269 272 8.2
269 273 8.76
269 274 9.85
269 275 0.48
269 276 0.28
269 277 9.2
269 278 8.68
269 279 1.67
269 280 0.23
269 281 6.7
269 282 2.41
269 283 6.04
269 284 5.45
269 285 3.42
269 286 3.5
269 287 7.59
269 288 4.24
269 289 3.82
269 290 6.27
269 291 7.25
269 292 3.33
269 293 3.56
269 294 6.25
269 295 0.76
269 296 6.7
269 297 2.67
269 298 0.74
269 299 0.23
269 300 5.26
269 301 7.41
269 302 1.03
269 303 3.84
269 304 1.66
269 305 3.18
269 306 1.36
269 307 1.89
269 308 2.99
269 309 2.46
269 310 1.86
269 311 8.75
269 312 3.5
269 313 8.6
269 314 5.2
269 315 0.53
269 316 2.71
269 317 2.7
269 318 9.61
269 319 1.92
269 320 4.7
269 321 5.24
269 322 1.31
269 323 6.89
269 324 5.21
269 325 7.86
269 326 2.45
269 327 1.73
269 328 8.92
269 329 2.11
269 330 2.67
269 331 0.89
269 332 5.02
269 333 1.54
269 334 0.79
269 335 6.62
269 336 3.11
269 337 6.25
269 338 5.5
269 339 0.1
269 340 0.6
269 341 8.66
269 342 7.14
269 343 6.92
269 344 5.05
269 345 9.26
269 346 3.41
269 347 7.86
269 348 3.73
269 349 5.01
269 350 3.88
269 351 3.96
269 352 8.98
269 353 5
269 354 4.23
269 355 4.2
269 356 9.92
269 357 2.4
269 358 0.36
269 359 2.72
269 360 6.69
269 361 5.42
269 362 4.89
269 363 2.36
269 364 6.82
269 365 7.83
269 366 6.68
269 367 5.59
269 368 0.33
269 369 5.11
269 370 8.31
269 371 7.58
269 372 9.78
269 373 0.35
269 374 9.94
269 375 9.9
269 376 8.21
269 377 8.18
269 378 2.73
269 379 1.91
269 380 7.88
269 381 0.77
269 382 6.7
269 383 0.32
269 384 8.5
269 385 8.47
269 386 1.48
269 387 6.71
269 388 5.77
269 389 5.54
269 390 9.43
269 391 2.37
269 392 5.31
269 393 3.94
269 394 4.64
269 395 4.35
269 396 1.68
269 397 1.62
269 398 8.62
269 399 7.34
269 400 7.42
269 401 7.19
269 402 0.17
269 403 1.45
269 404 6.03
269 405 5.44
269 406 7.79
269 407 8.3
269 408 5.26
269 409 2.7
269 410 2.16
269 411 7.35
269 412 5.51
269 413 0.19
269 414 8.09
269 415 6.63
269 416 2.6
269 417 8.88
269 418 3.33
269 419 9.54
269 420 3.7
269 421 4.58
269 422 0.94
269 423 1.43
269 424 5.83
269 425 4.06
269 426 0.42
269 427 3.23
269 428 2.6
269 429 7.05
269 430 9.8
269 431 5.05
269 432 6.73
269 433 0.58
269 434 1.42
269 435 6.82
269 436 7.33
269 437 4.4
269 438 8.06
269 439 6.73
269 440 4.04
269 441 8.99
269 442 6.81
269 443 9.58
269 444 3.66
269 445 7.77
269 446 2.85
269 447 6.75
269 448 0.43
269 449 0.42
269 450 8.43
269 451 3.79
269 452 6.3
269 453 6.14
269 454 5.17
269 455 6.91
269 456 6.52
269 457 5.09
269 458 4.24
269 459 2.69
269 460 0.62
269 461 7.65
269 462 3.04
269 463 9.75
269 464 1.93
269 465 5.1
269 466 0.57
269 467 0.91
269 468 4.42
269 469 2.62
269 470 4.76
269 471 2.22
269 472 9.79
269 473 5.36
269 474 6.54
269 475 9.7
269 476 5.88
269 477 3.24
269 478 1.63
269 479 6.73
269 480 1.94
269 481 2.96
269 482 4.34
269 483 0.75
269 484 8.66
269 485 8.86
269 486 1.12
269 487 4.07
269 488 3.09
269 489 5.71
269 490 9.19
269 491 2.49
269 492 5.49
269 493 9.64
269 494 5.99
269 495 8.41
269 496 9.83
269 497 7.42
269 498 4.83
269 499 6.29
270 271 0.34
270 272 3.64
270 273 2.6
270 274 5.72
270 275 5.37
270 276 6.45
270 277 2.48
270 278 0.69
270 279 7.74
270 280 6.71
270 281 5.43
270 282 3.72
270 283 1.85
270 284 1.51
270 285 3.55
270 286 1.19
270 287 6.55
270 288 0.35
270 289 5.06
270 290 8.1
270 291 0.27
270 292 3.76
270 293 8.89
270 294 6.36
270 295 4.29
270 296 0.54
270 297 3.78
270 298 4.52
270 299 1.84
270 300 3.05
270 301 6.18
270 302 4.56
270 303 1.65
270 304 8.02
270 305 3.3
270 306 0.05
270 307 1.87
270 308 5.29
270 309 6.78
270 310 5.14
270 311 3.07
270 312 9.94
270 313 0.81
270 314 0.7
270 315 7.9
270 316 9.45
270 317 2.43
270 318 4.42
270 319 0.9
270 320 9.12
270 321 2.74
270 322 4.2
270 323 0.91
270 324 5.21
270 325 5.73
270 326 0.96
270 327 4.76
270 328 7.19
270 329 9.27
270 330 4.22
270 331 2.8
270 332 10
270 333 0.3
270 334 8.66
270 335 6.74
270 336 1.65
270 337 4.36
270 338 4.37
270 339 8.36
270 340 9.71
270 341 0.7
270 342 4.68
270 343 9.64
270 344 9.24
270 345 3.29
270 346 2.98
270 347 2.29
270 348 4.29
270 349 4.88
270 350 9.42
270 351 8.97
270 352 0.62
270 353 4.13
270 354 1.44
270 355 9.23
270 356 9.43
270 357 1.9
270 358 1.02
270 359 3.17
270 360 3.38
270 361 4.43
270 362 4.65
270 363 8.5
270 364 9.88
270 365 1.55
270 366 6.78
270 367 8.94
270 368 3.13
270 369 1.99
270 370 7.05
270 371 8.17
270 372 1.29
270 373 6.84
270 374 9.7
270 375 3.47
270 376 8.62
270 377 6.72
270 378 2.34
270 379 5.42
270 380 6.87
270 381 3.05
270 382 3.78
270 383 2.85
270 384 2.88
270 385 6.43
270 386 9.75
270 387 0.78
270 388 5.43
270 389 4.34
270 390 1.87
270 391 4.94
270 392 1.54
270 393 3.14
270 394 1.45
270 395 2.42
270 396 6.12
270 397 8.53
270 398 8.3
270 399 1.59
270 400 8.83
270 401 8.9
270 402 7.24
270 403 3.24
270 404 6.45
270 405 7.93
270 406 0.56
270 407 2.02
270 408 4.92
270 409 0.07
270 410 7.58
270 411 9.66
270 412 6.67
270 413 1.21
270 414 6.97
270 415 3.22
270 416 5.6
270 417 6.28
270 418 4.49
270 419 1.13
270 420 8.08
270 421 9.64
270 422 8.43
270 423 2.25
270 424 6.28
270 425 6.2
270 426 3.92
270 427 4.42
270 428 7.74
270 429 1.34
270 430 2.11
270 431 1.71
270 432 8.01
270 433 1.04
270 434 9.79
270 435 2.91
270 436 5.36
270 437 5
270 438 9.38
270 439 4.55
270 440 6.2
270 441 0.88
270 442 2.74
270 443 2.76
270 444 6.73
270 445 7.69
270 446 1.07
270 447 6.67
270 448 2.47
270 449 7.39
270 450 4.65
270 451 0
270 452 5.98
270 453 4.6
270 454 0.51
270 455 3.94
270 456 3.69
270 457 6.22
270 458 8.98
270 459 3.7
270 460 0.8
270 461 9.69
270 462 9.03
270 463 4.39
270 464 2.32
270 465 9.34
270 466 2.43
270 467 0.51
270 468 2.04
270 469 0.24
270 470 6.95
270 471 8.07
270 472 8.99
270 473 4.6
270 474 9.35
270 475 7.33
270 476 1.99
270 477 2.89
270 478 2.99
270 479 1.72
270 480 1.27
270 481 9.26
270 482 5.63
270 483 9.45
270 484 5.19
270 485 2.17
270 486 6.82
270 487 5.07
270 488 2.13
270 489 4.46
270 490 7.84
270 491 9.99
270 492 3.74
270 493 3.56
270 494 4.79
270 495 1.52
270 496 2.92
270 497 9.56
270 498 2.79
270 499 6.53
271 272 6.57
271 273 3.77
271 274 0.42
271 275 3.42
271 276 4.67
271 277 0.83
271 278 2.75
271 279 3.68
271 280 3.46
271 281 4.19
271 282 4.77
271 283 6.55
271 284 6.09
271 285 4.2
271 286 1.04
271 287 2.99
271 288 9.45
271 289 3.97
271 290 2.7
271 291 8.71
271 292 6.55
271 293 2.34
271 294 3.11
271 295 8.17
271 296 6.7
271 297 4.79
271 298 1.94
271 299 6.66
271 300 3.35
271 301 8.84
271 302 6.69
271 303 8.19
271 304 6.53
271 305 3.49
271 306 3.79
271 307 9.46
271 308 0.71
271 309 0.52
271 310 5.04
271 311 0.45
271 312 8.43
271 313 4.55
271 314 7.14
271 315 3.11
271 316 5.58
271 317 7.84
271 318 3.63
271 319 3.66
271 320 8.98
271 321 5.01
271 322 8.26
271 323 6.12
271 324 6.56
271 325 8.22
271 326 8.02
271 327 9.94
271 328 6.1
271 329 8.7
271 330 9.21
271 331 8.65
271 332 3.41
271 333 1.8
271 334 3.02
271 335 8.15
271 336 1.73
271 337 4.03
271 338 3.95
271 339 2.29
271 340 6.99
271 341 7.37
271 342 7.78
271 343 3.25
271 344 1.68
271 345 5.74
271 346 0.32
271 347 2.08
271 348 5.82
271 349 4.92
271 350 0.75
271 351 8.52
271 352 2.27
271 353 8.55
271 354 3.75
271 355 3.38
271 356 5.62
271 357 8.42
271 358 5.55
271 359 2.83
271 360 5.97
271 361 6.26
271 362 1.18
271 363 6.45
271 364 9.19
271 365 2.38
271 366 1.2
271 367 9.61
271 368 9.51
271 369 6.83
271 370 9.86
271 371 5.68
271 372 3.07
271 373 3.36
271 374 7.12
271 375 8.69
271 376 9.35
271 377 5.52
271 378 9.45
271 379 3.05
271 380 5.63
271 381 4.62
271 382 6.79
271 383 8.06
271 384 8.28
271 385 6.62
271 386 2.82
271 387 4.82
271 388 1.31
271 389 3.27
271 390 9.23
271 391 7.41
271 392 8.34
271 393 0.81
271 394 4.44
271 395 7.79
271 396 4.59
271 397 6.27
271 398 7.95
271 399 4.21
271 400 5.94
271 401 5.28
271 402 8.89
271 403 7.99
271 404 4.75
271 405 6.23
271 406 2.64
271 407 5.54
271 408 7.91
271 409 7.73
271 410 1
271 411 7.34
271 412 9.73
271 413 4.95
271 414 7.04
271 415 4.12
271 416 6.7
271 417 8.38
271 418 2.46
271 419 5.89
271 420 3.23
271 421 8.95
271 422 6.88
271 423 3.54
271 424 1.69
271 425 0.53
271 426 8.67
271 427 0.67
271 428 5
271 429 8.48
271 430 4.45
271 431 9.32
271 432 6.87
271 433 1.16
271 434 3.3
271 435 3.06
271 436 5.95
271 437 3.53
271 438 1.2
271 439 9.05
271 440 6.14
271 441 9.56
271 442 1.31
271 443 4.52
271 444 6.67
271 445 5.83
271 446 0.37
271 447 1.33
271 448 6.03
271 449 3.09
271 450 1.34
271 451 5.73
271 452 5.07
271 453 4.46
271 454 6.8
271 455 1.8
271 456 3.31
271 457 0.41
271 458 9.03
271 459 1.37
271 460 5.24
271 461 9.44
271 462 7.12
271 463 7.89
271 464 2.64
271 465 8.1
271 466 5.12
271 467 3.49
271 468 4.53
271 469 1.3
271 470 6.81
271 471 0.96
271 472 9.7
271 473 1.94
271 474 3.43
271 475 2.74
271 476 0.81
271 477 7.89
271 478 9.74
271 479 9.96
271 480 5.33
271 481 0.26
271 482 5.95
271 483 6.59
271 484 3.2
271 485 9.07
271 486 9.53
271 487 7.15
271 488 7.27
271 489 8.45
271 490 1.76
271 491 1.28
271 492 1.78
271 493 4.93
271 494 8.15
271 495 0.14
271 496 7.42
271 497 7.11
271 498 1.03
271 499 4.88
272 273 5.93
272 274 2.37
272 275 9.9
272 276 5.39
272 277 8.43
272 278 9.98
272 279 5.88
272 280 1.82
272 281 8.38
272 282 4.41
272 283 6.05
272 284 4.98
272 285 2.05
272 286 7.32
272 287 9.39
272 288 7.53
272 289 1.94
272 290 2.27
272 291 6.58
272 292 0.15
272 293 6.74
272 294 9.26
272 295 4.45
272 296 4.41
272 297 0.98
272 298 2.22
272 299 7.05
272 300 9.64
272 301 6.34
272 302 2.59
272 303 1.27
272 304 8.01
272 305 9
272 306 8.94
272 307 9.18
272 308 2.62
272 309 9.17
272 310 9.76
272 311 0.75
272 312 4.64
272 313 7.88
272 314 0.38
272 315 1.27
272 316 4.68
272 317 6.42
272 318 4.68
272 319 3.68
272 320 4.68
272 321 4.53
272 322 7.3
272 323 5.48
272 324 0.28
272 325 6.56
272 326 9.72
272 327 6.18
272 328 9.44
272 329 0.5
272 330 9.54
272 331 1.39
272 332 3.7
272 333 2.55
272 334 1.72
272 335 5.07
272 336 8.02
272 337 0.28
272 338 3.59
272 339 8
272 340 9.45
272 341 8.3
272 342 3.73
272 343 4.76
272 344 7.4
272 345 8.3
272 346 7.47
272 347 8.93
272 348 5.96
272 349 5.93
272 350 6.76
272 351 4.69
272 352 3.77
272 353 1.33
272 354 6.07
272 355 1.06
272 356 1.24
272 357 0.79
272 358 3.71
272 359 8.25
272 360 1.12
272 361 3.55
272 362 2.49
272 363 3.08
272 364 2.69
272 365 4.21
272 366 0.05
272 367 0.93
272 368 8.94
272 369 3.18
272 370 6.83
272 371 6.24
272 372 2.32
272 373 1.3
272 374 5.38
272 375 3.11
272 376 8.14
272 377 3.88
272 378 0.18
272 379 1.59
272 380 8.14
272 381 6.46
272 382 5.38
272 383 3.48
272 384 6.3
272 385 3.69
272 386 1.5
272 387 6.83
272 388 4.68
272 389 6.81
272 390 2.74
272 391 7.88
272 392 6.36
272 393 7.67
272 394 1.52
272 395 0.92
272 396 1.97
272 397 3.59
272 398 3.15
272 399 1.94
272 400 2.71
272 401 1.23
272 402 0.72
272 403 8.31
272 404 5.11
272 405 2.85
272 406 1.95
272 407 2.53
272 408 5.46
272 409 1.34
272 410 3.33
272 411 9.59
272 412 6.78
272 413 2.16
272 414 9.14
272 415 2
272 416 3.49
272 417 3.57
272 418 5.83
272 419 7.21
272 420 6.96
272 421 7.28
272 422 2.99
272 423 4.47
272 424 2.75
272 425 9.93
272 426 3.93
272 427 9.41
272 428 7.92
272 429 8.68
272 430 0.51
272 431 4.1
272 432 6.72
272 433 7.85
272 434 0.75
272 435 1.95
272 436 2.95
272 437 5.1
272 438 3.33
272 439 2.55
272 440 0.4
272 441 7.34
272 442 9.4
272 443 6.95
272 444 6.89
272 445 8.95
272 446 5.57
272 447 7.69
272 448 8.16
272 449 8.32
272 450 5.28
272 451 1.87
272 452 4.87
272 453 6.27
272 454 8.62
272 455 5.15
272 456 7.92
272 457 3.46
272 458 7.88
272 459 1.86
272 460 7.72
272 461 6.58
272 462 2.38
272 463 5.94
272 464 5.1
272 465 4.11
272 466 3.26
272 467 5.74
272 468 3.97
272 469 8.88
272 470 4.26
272 471 9.27
272 472 7.02
272 473 3.71
272 474 3.41
272 475 2.05
272 476 7.98
272 477 1.69
272 478 5.73
272 479 0.49
272 480 2.92
272 481 9.35
272 482 0.29
272 483 4.84
272 484 5.04
272 485 2.64
272 486 8.29
272 487 6.77
272 488 8.12
272 489 6.77
272 490 9.8
272 491 0.56
272 492 3.45
272 493 8.92
272 494 0.82
272 495 9.54
272 496 7.79
272 497 6.54
272 498 0.23
272 499 7.76
273 274 1.81
273 275 8.15
273 276 5.87
273 277 6.51
273 278 5.26
273 279 6.36
273 280 9.25
273 281 8.34
273 282 4.85
273 283 6.43
273 284 1.46
273 285 9.98
273 286 6.99
273 287 2.97
273 288 9.67
273 289 1.51
273 290 1.7
273 291 2.97
273 292 1.57
273 293 6.48
273 294 1.9
273 295 3.38
273 296 8.45
273 297 3.74
273 298 1.12
273 299 6.62
273 300 1.46
273 301 7.24
273 302 6.34
273 303 5.18
273 304 8.39
273 305 9.27
273 306 2.43
273 307 7.9
273 308 1.37
273 309 9.24
273 310 6.78
273 311 8.9
273 312 0.48
273 313 7.87
273 314 0.59
273 315 4.74
273 316 1.25
273 317 3.25
273 318 9.04
273 319 4.46
273 320 8.22
273 321 5.76
273 322 9.37
273 323 9.48
273 324 4.19
273 325 7.5
273 326 7.76
273 327 8.95
273 328 9.91
273 329 0.54
273 330 4.51
273 331 9.16
273 332 3.54
273 333 9
273 334 3.09
273 335 7.72
273 336 6.02
273 337 9.27
273 338 6.18
273 339 2.65
273 340 4.83
273 341 2.18
273 342 3.99
273 343 5.25
273 344 4.19
273 345 4.76
273 346 5.48
273 347 5.66
273 348 0.33
273 349 7.55
273 350 7.01
273 351 4.87
273 352 3.23
273 353 0.12
273 354 2.73
273 355 8.18
273 356 5.29
273 357 9.68
273 358 9.75
273 359 3.57
273 360 5.06
273 361 0.33
273 362 1.57
273 363 2.95
273 364 5.67
273 365 6.39
273 366 4.34
273 367 6.92
273 368 9.46
273 369 2.43
273 370 8.88
273 371 1.35
273 372 4.05
273 373 5.77
273 374 7.52
273 375 0.74
273 376 2.87
273 377 4.34
273 378 2.25
273 379 9.27
273 380 6.97
273 381 2.02
273 382 2.56
273 383 0.95
273 384 2.18
273 385 5.6
273 386 9.96
273 387 3.53
273 388 0.12
273 389 0.4
273 390 6.95
273 391 7.66
273 392 3.11
273 393 7.5
273 394 8.11
273 395 5.71
273 396 3.32
273 397 5.31
273 398 6.94
273 399 8.27
273 400 6.08
273 401 0.94
273 402 1.01
273 403 8.89
273 404 5.82
273 405 3.91
273 406 8.8
273 407 1.99
273 408 2.44
273 409 3.63
273 410 3.74
273 411 5.12
273 412 7.35
273 413 7.02
273 414 1.92
273 415 3.53
273 416 1.92
273 417 3.72
273 418 8.15
273 419 8.72
273 420 2.37
273 421 9.08
273 422 6.63
273 423 4.28
273 424 1.56
273 425 4.36
273 426 5.54
273 427 0.07
273 428 0.21
273 429 8.36
273 430 8.99
273 431 9.61
273 432 3.55
273 433 9.34
273 434 9.97
273 435 6.46
273 436 7.56
273 437 0.38
273 438 8.56
273 439 6.74
273 440 1.46
273 441 6.48
273 442 1.8
273 443 10
273 444 4.07
273 445 8.18
273 446 1.79
273 447 5.18
273 448 7.77
273 449 0.83
273 450 3.86
273 451 1.92
273 452 4.1
273 453 3.13
273 454 1.62
273 455 5.86
273 456 4.22
273 457 6.73
273 458 5.84
273 459 0.74
273 460 7.29
273 461 1.65
273 462 9.03
273 463 5.17
273 464 5.64
273 465 3.03
273 466 4.32
273 467 8.63
273 468 3.53
273 469 2.88
273 470 1.94
273 471 0.29
273 472 0.47
273 473 7.71
273 474 5.05
273 475 1.19
273 476 2.31
273 477 7.6
273 478 3.65
273 479 9.94
273 480 7.29
273 481 1.36
273 482 8.14
273 483 8.21
273 484 7.96
273 485 4.18
273 486 0.41
273 487 9.11
273 488 6.82
273 489 5.73
273 490 6.21
273 491 9.41
273 492 5.35
273 493 3.87
273 494 0.45
273 495 7.44
273 496 4.65
273 497 8.94
273 498 9.84
273 499 1.43
274 275 3.56
274 276 4.16
274 277 1.74
274 278 7.96
274 279 1.07
274 280 0.43
274 281 3.45
274 282 9.81
274 283 6.56
274 284 7.63
274 285 4.48
274 286 1.94
274 287 0.84
274 288 8.15
274 289 2.04
274 290 4.09
274 291 0.82
274 292 5.76
274 293 8.27
274 294 2.75
274 295 5.37
274 296 5.67
274 297 8.21
274 298 9.33
274 299 2.82
274 300 0.65
274 301 2.59
274 302 5.09
274 303 4.92
274 304 8.44
274 305 9.4
274 306 3.29
274 307 2.49
274 308 3.06
274 309 8.75
274 310 0.42
274 311 1.07
274 312 4.4
274 313 3.13
274 314 1.86
274 315 2.54
274 316 1.58
274 317 6.57
274 318 9.75
274 319 2.92
274 320 8.38
274 321 8.94
274 322 0.35
274 323 5.04
274 324 3.3
274 325 2.08
274 326 6.6
274 327 1.55
274 328 8.1
274 329 1.01
274 330 4.04
274 331 4.81
274 332 2.86
274 333 0.11
274 334 6.77
274 335 2.99
274 336 3.27
274 337 2.65
274 338 1.49
274 339 2.93
274 340 8.96
274 341 4.3
274 342 2.17
274 343 1.83
274 344 7.09
274 345 2.03
274 346 6.3
274 347 4.56
274 348 2.41
274 349 6.73
274 350 8.77
274 351 8.41
274 352 9.9
274 353 4.97
274 354 2.7
274 355 9.03
274 356 3.17
274 357 5.69
274 358 8.55
274 359 6.52
274 360 7.48
274 361 1.23
274 362 9.47
274 363 8.93
274 364 8.38
274 365 2.8
274 366 4.43
274 367 4.61
274 368 0.01
274 369 0.85
274 370 9.78
274 371 4.66
274 372 4.07
274 373 3.83
274 374 3.09
274 375 1.7
274 376 8.67
274 377 7.55
274 378 6.85
274 379 9.29
274 380 1.25
274 381 4.8
274 382 9.39
274 383 3.16
274 384 7.41
274 385 3.68
274 386 3.24
274 387 5.96
274 388 9.58
274 389 9.98
274 390 9.83
274 391 1.68
274 392 7.78
274 393 3.87
274 394 2.02
274 395 9.87
274 396 0.05
274 397 2.88
274 398 2.52
274 399 4.52
274 400 6.52
274 401 7.13
274 402 1.38
274 403 3.49
274 404 4.68
274 405 6.14
