500 50
220 312 8.63
220 313 0.29
220 314 6.62
220 315 0.92
220 316 6.61
220 317 0.42
220 318 3.74
220 319 4.52
220 320 8.97
220 321 1.6
220 322 9.4
220 323 4.18
220 324 4.72
220 325 7.8
220 326 1.69
220 327 1.07
220 328 7.83
220 329 8.31
220 330 1.22
220 331 1.23
220 332 9.13
220 333 6.44
220 334 3.31
220 335 2.51
220 336 1.5
220 337 9.47
220 338 8.95
220 339 5.92
220 340 4.24
220 341 4.11
220 342 2.5
220 343 0.85
220 344 9.41
220 345 8.07
220 346 1.11
220 347 3.16
220 348 9.13
220 349 6.35
220 350 2.58
220 351 6.73
220 352 6.05
220 353 5.24
220 354 4.14
220 355 2.71
220 356 6.82
220 357 7.42
220 358 0.06
220 359 2.4
220 360 1.42
220 361 2.09
220 362 8.48
220 363 5.75
220 364 6.36
220 365 6.28
220 366 4.82
220 367 1.13
220 368 6.77
220 369 8.37
220 370 4.78
220 371 2.8
220 372 7.13
220 373 4.93
220 374 2.99
220 375 0.39
220 376 8.63
220 377 2.18
220 378 9.03
220 379 6.89
220 380 2.45
220 381 9.82
220 382 6.01
220 383 1.02
220 384 6.65
220 385 1.35
220 386 9.21
220 387 3.07
220 388 7.09
220 389 9.15
220 390 3.51
220 391 4.73
220 392 0.25
220 393 5.6
220 394 5.28
220 395 9.14
220 396 7.72
220 397 7.34
220 398 4.51
220 399 6.62
220 400 2.15
220 401 4.85
220 402 0.24
220 403 5.92
220 404 0.8
220 405 1.32
220 406 2.17
220 407 7.3
220 408 7.74
220 409 3.86
220 410 4.98
220 411 4.81
220 412 7.67
220 413 3.14
220 414 1.93
220 415 5.9
220 416 2.57
220 417 7.97
220 418 4.53
220 419 4.92
220 420 9.87
220 421 3.09
220 422 4.06
220 423 1.75
220 424 8.46
220 425 2.51
220 426 5.7
220 427 8.5
220 428 6.33
220 429 3.85
220 430 7.24
220 431 3.56
220 432 1.65
220 433 9.92
220 434 8.85
220 435 6.91
220 436 0.36
220 437 6.46
220 438 0.18
220 439 3.9
220 440 1.88
220 441 2.81
220 442 5.82
220 443 4.37
220 444 6.02
220 445 7.26
220 446 7.53
220 447 7.27
220 448 5.19
220 449 6.08
220 450 6.46
220 451 0.05
220 452 5.64
220 453 6.73
220 454 3.9
220 455 4.51
220 456 4.87
220 457 6.4
220 458 2.11
220 459 1.53
220 460 6.3
220 461 3.06
220 462 1.46
220 463 3
220 464 9.15
220 465 8.48
220 466 5.03
220 467 1.31
220 468 8.4
220 469 3.57
220 470 1.75
220 471 5.36
220 472 7.81
220 473 6.44
220 474 0.24
220 475 7.09
220 476 3.58
220 477 3.43
220 478 0.03
220 479 6.77
220 480 3.72
220 481 1.94
220 482 5.45
220 483 4.66
220 484 3.02
220 485 4.79
220 486 8.53
220 487 1.73
220 488 0.18
220 489 9.15
220 490 4.76
220 491 1.84
220 492 7.18
220 493 9.95
220 494 4.64
220 495 0.05
220 496 1.08
220 497 7.71
220 498 6.78
220 499 5.38
221 222 8.98
221 223 4.98
221 224 0.88
221 225 8.88
221 226 3.44
221 227 4.28
221 228 7.9
221 229 7.75
221 230 2.84
221 231 1.13
221 232 7
221 233 7.19
221 234 6.58
221 235 2.37
221 236 7.6
221 237 9.48
221 238 0.77
221 239 4.45
221 240 0.7
221 241 7.42
221 242 0.4
221 243 9.88
221 244 3.39
221 245 1.16
221 246 3.49
221 247 5.79
221 248 4.66
221 249 7.62
221 250 7.05
221 251 9.5
221 252 0.17
221 253 8.31
221 254 9.16
221 255 7.68
221 256 7.92
221 257 0.25
221 258 5.48
221 259 8.43
221 260 5.83
221 261 8.02
221 262 6.39
221 263 9.41
221 264 7.78
221 265 8.49
221 266 1.13
221 267 5.16
221 268 9.1
221 269 1.45
221 270 9.89
221 271 3.24
221 272 5.71
221 273 5.56
221 274 6.26
221 275 3.83
221 276 7.94
221 277 5.35
221 278 3.27
221 279 2.82
221 280 2.58
221 281 2.54
221 282 2.94
221 283 6.94
221 284 6.48
221 285 4.96
221 286 5.18
221 287 0.98
221 288 0.29
221 289 8.85
221 290 2.86
221 291 7.56
221 292 0.69
221 293 6.89
221 294 5.26
221 295 0.03
221 296 1.52
221 297 0.68
221 298 8.33
221 299 5.79
221 300 0.3
221 301 9.26
221 302 0.6
221 303 7.82
221 304 6.84
221 305 0.58
221 306 8.21
221 307 1.06
221 308 0.09
221 309 2.94
221 310 7.12
221 311 3.19
221 312 9.2
221 313 4.67
221 314 6.73
221 315 8.79
221 316 0.29
221 317 5.35
221 318 0.36
221 319 2.31
221 320 9.36
221 321 1.39
221 322 8.85
221 323 0.03
221 324 5.01
221 325 5.5
221 326 5.49
221 327 4.41
221 328 5.48
221 329 1.12
221 330 2.95
221 331 2.96
221 332 0.54
221 333 9.93
221 334 9.64
221 335 0.32
221 336 3.98
221 337 4.4
221 338 7.6
221 339 1.08
221 340 9.47
221 341 3.72
221 342 5.07
221 343 8.91
221 344 9.41
221 345 6.18
221 346 8.99
221 347 5.5
221 348 3.87
221 349 3.66
221 350 4.96
221 351 8.28
221 352 9.34
221 353 1.27
221 354 3.29
221 355 8.55
221 356 8.44
221 357 2.33
221 358 0.13
221 359 10
221 360 6.38
221 361 2.37
221 362 6.15
221 363 9.99
221 364 5.2
221 365 6.63
221 366 7.24
221 367 3.68
221 368 2.35
221 369 5.37
221 370 2.69
221 371 1.43
221 372 0.29
221 373 2.95
221 374 3.49
221 375 8.42
221 376 5.65
221 377 9.08
221 378 8.91
221 379 2.6
221 380 7.51
221 381 4.84
221 382 3.88
221 383 2.95
221 384 6.86
221 385 0.73
221 386 9.14
221 387 6.24
221 388 7.89
221 389 8.35
221 390 7.71
221 391 2.69
221 392 7.4
221 393 9.3
221 394 0.46
221 395 7.41
221 396 3.08
221 397 9.9
221 398 4.38
221 399 2.63
221 400 7.46
221 401 7.42
221 402 9.81
221 403 9.36
221 404 0.91
221 405 7.59
221 406 3.92
221 407 0.22
221 408 4.24
221 409 0.47
221 410 8.17
221 411 5.21
221 412 1.01
221 413 4.46
221 414 6.65
221 415 2.71
221 416 8.8
221 417 6.62
221 418 5.11
221 419 0.74
221 420 3.03
221 421 7.81
221 422 2.72
221 423 7.89
221 424 8.14
221 425 1.67
221 426 5.34
221 427 9.9
221 428 9.1
221 429 5.89
221 430 4.9
221 431 7.18
221 432 8.14
221 433 9.77
221 434 1.1
221 435 0.42
221 436 9.91
221 437 7.38
221 438 0.1
221 439 1.6
221 440 8.38
221 441 5.33
221 442 0.43
221 443 9.55
221 444 2.78
221 445 5.58
221 446 4.03
221 447 1.18
221 448 9.19
221 449 5.11
221 450 3.65
221 451 9.08
221 452 7.98
221 453 9.74
221 454 7.85
221 455 3.96
221 456 2.73
221 457 2.94
221 458 7.79
221 459 3.7
221 460 7.45
221 461 5.86
221 462 0.63
221 463 1.67
221 464 1.25
221 465 7.01
221 466 3.34
221 467 2.1
221 468 4.99
221 469 9.76
221 470 2.93
221 471 7.84
221 472 8.75
221 473 7.75
221 474 2.28
221 475 8
221 476 6.55
221 477 5.94
221 478 0.58
221 479 9.08
221 480 1.45
221 481 5.38
221 482 6.79
221 483 9.35
221 484 1.32
221 485 9.68
221 486 0.19
221 487 9.48
221 488 3.84
221 489 2.93
221 490 5.4
221 491 8.39
221 492 4.91
221 493 4.11
221 494 3.59
221 495 9.8
221 496 4.68
221 497 2.67
221 498 5.53
221 499 6.35
222 223 8.08
222 224 7.63
222 225 6.87
222 226 8.52
222 227 4.89
222 228 3.86
222 229 9.18
222 230 9.83
222 231 1.96
222 232 1.63
222 233 3.61
222 234 5.05
222 235 9.79
222 236 9.36
222 237 3.75
222 238 6.41
222 239 5.22
222 240 8.27
222 241 6.18
222 242 6.89
222 243 8.59
222 244 3.33
222 245 4.99
222 246 5.16
222 247 6.54
222 248 7.03
222 249 8.65
222 250 7.67
222 251 6.15
222 252 9.06
222 253 2.73
222 254 2.14
222 255 9.6
222 256 5.08
222 257 1.4
222 258 9.87
222 259 8.71
222 260 9.74
222 261 5.51
222 262 4.23
222 263 8.07
222 264 0.08
222 265 0.52
222 266 2.03
222 267 3
222 268 0.15
222 269 2.22
222 270 4.89
222 271 7.95
222 272 7.26
222 273 6.4
222 274 5.35
222 275 2.83
222 276 5.43
222 277 2.48
222 278 1.16
222 279 5.59
222 280 0.04
222 281 3.58
222 282 4.16
222 283 0.46
222 284 2.37
222 285 8.7
222 286 9.63
222 287 4.62
222 288 5.95
222 289 8.34
222 290 9.85
222 291 6.29
222 292 5.96
222 293 8.48
222 294 0.52
222 295 6.2
222 296 9.66
222 297 7.9
222 298 7.95
222 299 3.17
222 300 3.01
222 301 2.13
222 302 3.56
222 303 9.76
222 304 2.95
222 305 2.54
222 306 4.67
222 307 8.68
222 308 6.23
222 309 0.87
222 310 0.88
222 311 8.13
222 312 3.56
222 313 2.78
222 314 7.15
222 315 8.49
222 316 4.63
222 317 8.6
222 318 8.6
222 319 1.42
222 320 4.95
222 321 9.89
222 322 5.06
222 323 0.08
222 324 6.16
222 325 7.89
222 326 1.07
222 327 6.64
222 328 6.93
222 329 5.41
222 330 1.95
222 331 8.38
222 332 2.83
222 333 8.58
222 334 3.83
222 335 3.21
222 336 3.3
222 337 4.63
222 338 8.88
222 339 4.76
222 340 5.12
222 341 1.39
222 342 2.53
222 343 0.49
222 344 3.19
222 345 7.77
222 346 3.93
222 347 8.48
222 348 5.02
222 349 7.01
222 350 3.99
222 351 3.87
222 352 7.71
222 353 8.51
222 354 6.92
222 355 2.61
222 356 4.6
222 357 1.1
222 358 1.76
222 359 3.33
222 360 8.33
222 361 4.89
222 362 9.28
222 363 9.82
222 364 4.55
222 365 6.16
222 366 8.35
222 367 7.68
222 368 6.61
222 369 3.08
222 370 2.27
222 371 4.48
222 372 5.47
222 373 9.44
222 374 7.86
222 375 7.07
222 376 4.6
222 377 8.93
222 378 6.35
222 379 6.09
222 380 2.88
222 381 10
222 382 2.01
222 383 8.07
222 384 2.32
222 385 9.76
222 386 9
222 387 6.18
222 388 2.05
222 389 6.65
222 390 2.79
222 391 7.48
222 392 8.85
222 393 4.92
222 394 8.54
222 395 5
222 396 5.14
222 397 8.3
222 398 2.45
222 399 2.95
222 400 9.92
222 401 4.3
222 402 6.15
222 403 5.25
222 404 4.25
222 405 0.71
222 406 7.34
222 407 0.36
222 408 1.91
222 409 9.98
222 410 5.68
222 411 6.08
222 412 1.45
222 413 8.11
222 414 7.66
222 415 3.15
222 416 4.1
222 417 5.03
222 418 8.68
222 419 3.45
222 420 3.58
222 421 8.63
222 422 8.91
222 423 0
222 424 6.31
222 425 7.54
222 426 6.21
222 427 7.93
222 428 1.14
222 429 6.69
222 430 7.48
222 431 0.21
222 432 1.57
222 433 4.41
222 434 8.2
222 435 3.01
222 436 0.57
222 437 6.66
222 438 7.68
222 439 5.61
222 440 1.41
222 441 8.79
222 442 8.54
222 443 7.99
222 444 2.33
222 445 0.89
222 446 7.91
222 447 8.71
222 448 1.96
222 449 0.23
222 450 8.89
222 451 2.15
222 452 6
222 453 4.18
222 454 4.63
222 455 4.26
222 456 1.94
222 457 0.32
222 458 5.79
222 459 1.02
222 460 3.8
222 461 4.23
222 462 9.32
222 463 8.3
222 464 5.93
222 465 7.34
222 466 8.9
222 467 7.95
222 468 6.88
222 469 5.92
222 470 3.94
222 471 7.66
222 472 0.73
222 473 2.75
222 474 1.53
222 475 7.74
222 476 7.1
222 477 3
222 478 7.13
222 479 3.32
222 480 3.83
222 481 7.02
222 482 6.45
222 483 8.16
222 484 7.08
222 485 1.61
222 486 9.85
222 487 6.76
222 488 0.2
222 489 7.14
222 490 7.94
222 491 6.29
222 492 8.68
222 493 8.51
222 494 8.58
222 495 2.27
222 496 9.16
222 497 3.33
222 498 9.77
222 499 6.51
223 224 2.07
223 225 3.99
223 226 0.72
223 227 2.44
223 228 9.16
223 229 5.17
223 230 8.95
223 231 1.05
223 232 8.98
223 233 7.56
223 234 8.99
223 235 0.33
223 236 4.51
223 237 5.01
223 238 9.54
223 239 9.09
223 240 9.4
223 241 1.26
223 242 7.93
223 243 8.46
223 244 4.06
223 245 2.22
223 246 2.87
223 247 2.41
223 248 6.52
223 249 2.93
223 250 1.06
223 251 0.89
223 252 9.93
223 253 5.04
223 254 0.63
223 255 4.35
223 256 1.8
223 257 0.82
223 258 7.9
223 259 3.94
223 260 0.27
223 261 2.44
223 262 7.15
223 263 1.3
223 264 5.41
223 265 4.19
223 266 1.48
223 267 8.48
223 268 0.84
223 269 5.9
223 270 3.67
223 271 2.67
223 272 0.46
223 273 1.31
223 274 7.89
223 275 4.77
223 276 0.37
223 277 7.37
223 278 5.89
223 279 3.96
223 280 5.32
223 281 7.29
223 282 9.77
223 283 6.84
223 284 9.75
223 285 7.5
223 286 0.98
223 287 6.57
223 288 8.81
223 289 2.16
223 290 5.66
223 291 4
223 292 1.2
223 293 0.86
223 294 1.24
223 295 8.09
223 296 6.41
223 297 7.55
223 298 4.42
223 299 0.09
223 300 9.17
223 301 1.19
223 302 4.53
223 303 9.65
223 304 7.35
223 305 3.27
223 306 3.71
223 307 3.36
223 308 5.58
223 309 5.56
223 310 2.5
223 311 1.74
223 312 6.96
223 313 5.02
223 314 1.19
223 315 7.5
223 316 6.82
223 317 7.3
223 318 6.72
223 319 6.47
223 320 5.11
223 321 6.58
223 322 4.36
223 323 0.05
223 324 9.25
223 325 5.07
223 326 8.47
223 327 6.1
223 328 1.86
223 329 7.36
223 330 3
223 331 5.11
223 332 7.11
223 333 0.42
223 334 2.97
223 335 0.19
223 336 6.09
223 337 4.47
223 338 2.77
223 339 1.07
223 340 1.55
223 341 2.98
223 342 2.42
223 343 9.72
223 344 6.03
223 345 5.97
223 346 7.25
223 347 2.18
223 348 0.61
223 349 2.24
223 350 8.08
223 351 2.97
223 352 3.9
223 353 7.17
223 354 3.69
223 355 0.7
223 356 7.15
223 357 3.71
223 358 1.81
223 359 1.44
223 360 9.13
223 361 4.74
223 362 9.81
223 363 7.75
223 364 6.09
223 365 7.02
223 366 9.4
223 367 2.52
223 368 7.29
223 369 3.74
223 370 0.79
223 371 1.82
223 372 6.05
223 373 0.96
223 374 2.33
223 375 6.13
223 376 9.11
223 377 7.93
223 378 8.7
223 379 9.69
223 380 4.81
223 381 2.02
223 382 5.6
223 383 3.62
223 384 4.67
223 385 7.96
223 386 2.32
223 387 6.16
223 388 7.27
223 389 8.73
223 390 5.28
223 391 1.65
223 392 1.84
223 393 0.93
223 394 6.77
223 395 8.18
223 396 2.44
223 397 5.72
223 398 9.91
223 399 0.05
223 400 0.03
223 401 8.34
223 402 4.49
223 403 8.89
223 404 0.66
223 405 1.67
223 406 6.85
223 407 2.58
223 408 7.7
223 409 4
223 410 4.23
223 411 4.63
223 412 8.92
223 413 6.09
223 414 6.27
223 415 8.48
223 416 7
223 417 0.21
223 418 3.44
223 419 7.78
223 420 4.72
223 421 9.16
223 422 2.54
223 423 5.49
223 424 2.51
223 425 2.73
223 426 0.93
223 427 2.66
223 428 4.44
223 429 5.29
223 430 1.38
223 431 2.22
223 432 1.3
223 433 3.43
223 434 7.8
223 435 1.09
223 436 2.94
223 437 4.45
223 438 3.71
223 439 5.75
223 440 6.15
223 441 6.35
223 442 8.53
223 443 4.82
223 444 5.6
223 445 7.55
223 446 0.63
223 447 8.47
223 448 5.22
223 449 0.19
223 450 2.07
223 451 0.36
223 452 3.43
223 453 5.95
223 454 4.94
223 455 1.55
223 456 0.06
223 457 8.59
223 458 4.06
223 459 5.92
223 460 2.65
223 461 7.98
223 462 9.49
223 463 1.76
223 464 6.06
223 465 3.73
223 466 3.85
223 467 8.37
223 468 2.76
223 469 6.89
223 470 3.17
223 471 8.72
223 472 2.01
223 473 1.52
223 474 0.13
223 475 0.33
223 476 6.79
223 477 2.72
223 478 6.89
223 479 7.74
223 480 8.19
223 481 3.08
223 482 7.29
223 483 9
223 484 2.1
223 485 9.53
223 486 3.1
223 487 8.87
223 488 5.32
223 489 4.17
223 490 7.52
223 491 5.36
223 492 7.6
223 493 8.37
223 494 1.11
223 495 7.92
223 496 1.61
223 497 8.71
223 498 2.44
223 499 9.63
224 225 2.08
224 226 9.92
224 227 5.49
224 228 8.86
224 229 3.43
224 230 9.32
224 231 0.62
224 232 2.93
224 233 8.25
224 234 6.88
224 235 2.34
224 236 0.43
224 237 4.47
224 238 8.03
224 239 9.87
224 240 5.59
224 241 2.99
224 242 5.46
224 243 2.82
224 244 7.67
224 245 8.02
224 246 6.92
224 247 5.95
224 248 8.38
224 249 6.62
224 250 1.09
224 251 3.47
224 252 0.17
224 253 4.4
224 254 7.19
224 255 1.52
224 256 2.42
224 257 5.68
224 258 7.31
224 259 0.74
224 260 7.63
224 261 3.29
224 262 2.13
224 263 4.38
224 264 4.75
224 265 9.51
224 266 6.15
224 267 5.99
224 268 3.41
224 269 9.29
224 270 6.55
224 271 8.91
224 272 7.38
224 273 3.09
224 274 2.17
224 275 4.14
224 276 8.61
224 277 4.96
224 278 6.37
224 279 9.04
224 280 6.02
224 281 2.79
224 282 2.51
224 283 1.63
224 284 8.59
224 285 4.84
224 286 7.32
224 287 5.41
224 288 1.02
224 289 5.41
224 290 2.41
224 291 2.59
224 292 5.56
224 293 1.06
224 294 1.37
224 295 3.07
224 296 8.63
224 297 9.36
224 298 3.63
224 299 0.87
224 300 5.48
224 301 1.12
224 302 1.88
224 303 7.56
224 304 0.65
224 305 0.45
224 306 6.8
224 307 4.22
224 308 7.18
224 309 9.46
224 310 6.48
224 311 6.43
224 312 2.02
224 313 7.72
224 314 6.52
224 315 4.47
224 316 6.28
224 317 5.74
224 318 6.84
224 319 2.52
224 320 0.95
224 321 8.57
224 322 2.9
224 323 2.83
224 324 4.16
224 325 8.81
224 326 8.98
224 327 8.76
224 328 1.19
224 329 8.72
224 330 1.69
224 331 7.53
224 332 2.61
224 333 5.04
224 334 1.83
224 335 2.97
224 336 1.25
224 337 9.47
224 338 5.2
224 339 4.7
224 340 9.14
224 341 6.11
224 342 9.96
224 343 1.64
224 344 8.1
224 345 5.88
224 346 7.89
224 347 1.36
224 348 1.59
224 349 8.68
224 350 5.5
224 351 8.93
224 352 9.31
224 353 9.93
224 354 2.29
224 355 5.47
224 356 5.33
224 357 5.81
224 358 6.4
224 359 0.67
224 360 6.65
224 361 0.38
224 362 1.1
224 363 0.12
224 364 0.62
224 365 4.31
224 366 5.5
224 367 5.05
224 368 3.66
224 369 9.94
224 370 2.83
224 371 1.14
224 372 1.19
224 373 6.67
224 374 1.88
224 375 2.21
224 376 1.53
224 377 7.32
224 378 0.92
224 379 5.61
224 380 1.58
224 381 0.2
224 382 9.43
224 383 10
224 384 0
224 385 6.04
224 386 1.79
224 387 7.92
224 388 2.65
224 389 0.13
224 390 2.84
224 391 2.93
224 392 8.34
224 393 4.79
224 394 7.19
224 395 2.04
224 396 6.92
224 397 3.15
224 398 9.25
224 399 7.22
224 400 2
224 401 8.8
224 402 1.8
224 403 1.33
224 404 2.09
224 405 4.62
224 406 3.38
224 407 7.61
224 408 9.61
224 409 7.75
224 410 6.26
224 411 3.01
224 412 5.75
224 413 8.63
224 414 9.57
224 415 3.73
224 416 4.36
224 417 0.36
224 418 4.2
224 419 3.15
224 420 3.66
224 421 5.13
224 422 9.12
224 423 10
224 424 2.93
224 425 0.82
224 426 1.95
224 427 7.48
224 428 0.91
224 429 7.98
224 430 1.76
224 431 9.55
224 432 1.72
224 433 7.47
224 434 3.46
224 435 0.88
224 436 1.22
224 437 7.11
224 438 8.81
224 439 6.4
224 440 1.99
224 441 9.89
224 442 1.26
224 443 0.03
224 444 6.88
224 445 0.51
224 446 2.75
224 447 5.37
224 448 1.34
224 449 2.49
224 450 0.71
224 451 5.12
224 452 9.63
224 453 1.34
224 454 2.2
224 455 2.33
224 456 5.59
224 457 4.15
224 458 8.5
224 459 5.72
224 460 2.24
224 461 1.44
224 462 7.92
224 463 8.14
224 464 7.22
224 465 4.91
224 466 1.94
224 467 5.46
224 468 3.12
224 469 0.75
224 470 0.3
224 471 8.52
224 472 0.41
224 473 4.89
224 474 7.95
224 475 0.88
224 476 2.27
224 477 5.44
224 478 5.48
224 479 8.65
224 480 2.26
224 481 8.34
224 482 5.89
224 483 7.34
224 484 7.66
224 485 1.99
224 486 2.26
224 487 7.47
224 488 6.57
224 489 6.06
224 490 6.2
224 491 7.98
224 492 3.72
224 493 3.13
224 494 8.04
224 495 9.04
224 496 4.24
224 497 5.21
224 498 2.35
224 499 8.75
225 226 2.69
225 227 5.97
225 228 6.68
225 229 0.71
225 230 4.96
225 231 2.17
225 232 9.61
225 233 4.9
225 234 2.19
225 235 3.79
225 236 9.1
225 237 9.07
225 238 2.91
225 239 3.19
225 240 2.98
225 241 0
225 242 9
225 243 9.19
225 244 0.04
225 245 4.58
225 246 6.04
225 247 7.46
225 248 8.44
225 249 7.48
225 250 7.04
225 251 7.28
225 252 2.9
225 253 1.88
225 254 6.58
225 255 6.51
225 256 1.32
225 257 4.88
225 258 4.87
225 259 1.75
225 260 2.58
225 261 0.49
225 262 7.54
225 263 7.12
225 264 4.34
225 265 4.65
225 266 9.42
225 267 9.66
225 268 0.21
225 269 2.81
225 270 4.73
225 271 7.2
225 272 4.77
225 273 1.52
225 274 3.38
225 275 2.84
225 276 6.34
225 277 1.82
225 278 6.65
225 279 2.38
225 280 1.5
225 281 6.67
225 282 7.44
225 283 5.35
225 284 3.67
225 285 7.92
225 286 7.12
225 287 5.15
225 288 9.46
225 289 1.96
225 290 4.86
225 291 4.03
225 292 3.55
225 293 4.26
225 294 6.77
225 295 3.56
225 296 0.64
225 297 6.86
225 298 2.71
225 299 8.28
225 300 1.91
225 301 1.36
225 302 7.1
225 303 6.15
225 304 5.51
225 305 5.32
225 306 7.03
225 307 9.96
225 308 5.78
225 309 7.67
225 310 3.16
225 311 1.7
225 312 0.82
225 313 5.9
225 314 4.46
225 315 0.39
225 316 8.04
225 317 6.39
225 318 1.66
225 319 3.49
225 320 9.6
225 321 3.53
225 322 5.6
225 323 10
225 324 7.55
225 325 1.47
225 326 0.53
225 327 0.63
225 328 7.36
225 329 2.31
225 330 9.41
225 331 4.03
225 332 2.17
225 333 8.92
225 334 0.91
225 335 7.18
225 336 4.13
225 337 4.32
225 338 5.63
225 339 3.65
225 340 5.22
225 341 1.8
225 342 1.97
225 343 7.69
225 344 9.72
225 345 8.01
225 346 3.03
225 347 4.36
225 348 3.32
225 349 6.53
225 350 9.72
225 351 1.06
225 352 1.07
225 353 6.14
225 354 7.94
225 355 4.66
225 356 8.74
225 357 2.8
225 358 0.37
225 359 3.05
225 360 3.18
225 361 1.92
225 362 6.95
225 363 7.69
225 364 7.03
225 365 5.55
225 366 8.83
225 367 5.72
225 368 8.96
225 369 3.52
225 370 3.23
225 371 4.09
225 372 4.29
225 373 6.44
225 374 3.67
225 375 7.81
225 376 5.07
225 377 2.42
225 378 7.76
225 379 6.91
225 380 3.61
225 381 7.64
225 382 4.75
225 383 7.49
225 384 4.26
225 385 8.69
225 386 5.36
225 387 5.77
225 388 0.57
225 389 1.47
225 390 1.01
225 391 4.73
225 392 3.93
225 393 2.09
225 394 0.35
225 395 9.33
225 396 9.88
225 397 2.52
225 398 1.03
225 399 7.89
225 400 9.04
225 401 9.91
225 402 8.29
225 403 7.5
225 404 2.88
225 405 4.23
225 406 7.6
225 407 3.82
225 408 7
225 409 5.27
225 410 3.12
225 411 6.58
225 412 2.16
225 413 1.89
225 414 3.17
225 415 9.34
225 416 9.48
225 417 2.43
225 418 8.73
225 419 2.75
225 420 1.22
225 421 0.36
225 422 7.93
225 423 5.58
225 424 2.37
225 425 8.88
225 426 0.23
225 427 5.89
225 428 7.53
225 429 4.74
225 430 1.26
225 431 3.2
225 432 7.5
225 433 8.06
225 434 9.25
225 435 5.63
225 436 5.59
225 437 5.58
225 438 3.9
225 439 9.17
225 440 1.16
225 441 9
225 442 8.18
225 443 7.53
225 444 6.16
225 445 6.23
225 446 6.33
225 447 8.32
225 448 6.19
225 449 1.7
225 450 4.19
225 451 6.56
225 452 5.67
225 453 0.94
225 454 1.85
225 455 0.37
225 456 8.06
225 457 6.77
225 458 0.37
225 459 7.81
225 460 7.9
225 461 0.98
225 462 7.67
225 463 2.29
225 464 9.38
225 465 1.22
225 466 9.14
225 467 1.29
225 468 7.05
225 469 8.34
225 470 0.6
225 471 7.57
225 472 3.69
225 473 0.22
225 474 5.8
225 475 7.74
225 476 2.31
225 477 9.74
225 478 0.65
225 479 6.81
225 480 3.64
225 481 4.97
225 482 8.14
225 483 0.04
225 484 1.81
225 485 1.05
225 486 2.19
225 487 7.55
225 488 8.82
225 489 0.11
225 490 5.48
225 491 9.61
225 492 4.21
225 493 0.93
225 494 4.81
225 495 1.72
225 496 4.66
225 497 3.51
225 498 0.12
225 499 4.49
226 227 0.8
226 228 3.3
226 229 4.1
226 230 3.03
226 231 5.32
226 232 7.73
226 233 0.31
226 234 7.16
226 235 8.42
226 236 9.46
226 237 0.93
226 238 6.69
226 239 2.05
226 240 6.51
226 241 3.2
226 242 7.89
226 243 1.19
226 244 7.58
226 245 0.79
226 246 0.54
226 247 8.35
226 248 2.57
226 249 4.95
226 250 0.69
226 251 9.1
226 252 9.46
226 253 1.57
226 254 4.02
226 255 3.96
226 256 8.96
226 257 0.34
226 258 4.43
226 259 2.45
226 260 8.12
226 261 3.67
226 262 7.06
226 263 1.5
226 264 5.73
226 265 9.44
226 266 5.01
226 267 2.94
226 268 2.55
226 269 9.78
226 270 6.43
226 271 1.07
226 272 6.73
226 273 2.13
226 274 7.03
226 275 5.52
226 276 1.82
226 277 7
226 278 2.64
226 279 5.77
226 280 0.74
226 281 7.63
226 282 7.65
226 283 9.38
226 284 5.69
226 285 5.17
226 286 2.07
226 287 9.37
226 288 6.5
226 289 8.64
226 290 8.57
226 291 2.36
226 292 7.55
226 293 7.23
226 294 1.59
226 295 2.42
226 296 1.69
226 297 3.11
226 298 9.23
226 299 2.68
226 300 5.04
226 301 4.04
226 302 4.02
226 303 7.55
226 304 7.07
226 305 9.19
226 306 9.93
226 307 0.77
226 308 2.4
226 309 8.93
226 310 8.59
226 311 8.01
226 312 2.07
226 313 8.72
226 314 7.11
226 315 2.71
226 316 3.55
226 317 4.13
226 318 6.35
226 319 6.73
226 320 9.56
226 321 6.83
226 322 9.43
226 323 9.89
226 324 3.87
226 325 6.21
226 326 1.6
226 327 5.89
226 328 9.49
226 329 2.92
226 330 6.22
226 331 8.95
226 332 6.03
226 333 4.29
226 334 6.17
226 335 7.68
226 336 2.03
226 337 6.47
226 338 0.35
226 339 5.8
226 340 6.77
226 341 2.9
226 342 9.13
226 343 2.89
226 344 3.32
226 345 6.04
226 346 1.89
226 347 1.07
226 348 6.42
226 349 1.33
226 350 9.78
226 351 1.94
226 352 2.51
226 353 8.69
226 354 7.62
226 355 3.52
226 356 4.49
226 357 2.29
226 358 8.73
226 359 5.12
226 360 3.15
226 361 3.33
226 362 2.98
226 363 3.73
226 364 0.23
226 365 4.52
226 366 3.97
226 367 4.36
226 368 8.82
226 369 8.35
226 370 3.58
226 371 6.47
226 372 9.79
226 373 7.28
226 374 8.34
226 375 1.75
226 376 5.71
226 377 5.65
226 378 5.14
226 379 0.99
226 380 6.4
226 381 0.97
226 382 1.9
226 383 6.31
226 384 5.77
226 385 9.75
226 386 5.53
226 387 6.99
226 388 0.37
226 389 6.42
226 390 5.18
226 391 1.32
226 392 0.03
226 393 4.23
226 394 6.67
226 395 1.06
226 396 1.48
226 397 6.26
226 398 0.52
226 399 6.76
226 400 5.21
226 401 9.17
226 402 2.51
226 403 5.93
226 404 1.34
226 405 6.86
226 406 9.71
226 407 3.96
226 408 6.79
226 409 4.9
226 410 8.25
226 411 3.52
226 412 1.33
226 413 0.65
226 414 4.19
